datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-08,BIH,"bs,hr,sr",618,149,39,430,2,21,6,91,17,70,1,20,1,0,5,0,0,0,0,0,24042,4825,1738563,0,0,0,14,262,15,327,-0.0620,5.4420,5.3330,4.3180,-0.0540,-0.0410,-0.0470,-0.0160,0.0730,0.1670,,,5618,161,206,10
2020-07-09,BIH,"bs,hr,sr",637,144,27,466,2,21,8,74,15,58,2,19,0,0,6,2,0,0,1,0,46114,7862,719235,0,1,0,12,252,4,369,0.0070,5.4600,5.4170,4.3010,-0.0420,-0.0420,-0.0400,-0.0110,0.0720,0.1460,1,,5868,250,207,1
2020-07-10,BIH,"bs,hr,sr",629,160,31,438,2,33,6,61,8,51,0,33,0,0,5,0,1,0,0,0,168862,8180,843361,0,0,0,8,272,14,335,-0.0170,5.4920,5.4420,4.2830,-0.0380,-0.0320,-0.0450,0.0040,0.0710,0.0460,,,6087,219,213,6
2020-07-11,BIH,"bs,hr,sr",501,109,28,364,0,16,5,49,9,40,1,15,1,0,3,0,1,0,0,0,16082,3340,315801,0,0,0,4,190,1,306,-0.0900,5.2960,5.2840,4.4050,-0.0400,-0.0220,-0.0460,-0.0070,0.0710,0.1720,,,6402,315,215,2
2020-07-12,BIH,"bs,hr,sr",578,138,27,413,0,24,6,56,16,40,0,24,0,0,4,0,2,0,0,0,55149,3715,663179,0,0,0,18,229,2,329,0.0500,5.5680,5.4680,4.3010,-0.0490,-0.0080,-0.0460,-0.0030,0.0740,0.0630,,,6720,318,218,3
2020-07-13,BIH,"bs,hr,sr",510,136,21,353,1,24,8,51,13,37,0,24,0,1,5,2,0,0,0,0,75509,137840,457725,0,0,0,11,227,18,254,0.0600,5.6010,5.5290,4.2320,-0.0400,-0.0320,-0.0390,0.0090,0.0710,0.6460,,,6884,164,220,2
2020-07-14,BIH,"bs,hr,sr",546,148,33,365,0,20,7,62,5,52,0,20,0,0,7,0,0,0,0,0,41808,4299,1206823,0,0,0,20,201,15,310,0.0560,5.5290,5.4610,4.2240,-0.0250,-0.0260,-0.0330,0.0090,0.0670,0.0930,,,6979,95,224,4
2020-07-15,BIH,"bs,hr,sr",640,176,40,424,6,20,9,67,14,49,1,19,0,0,6,2,1,0,0,1,39123,73839,712697,0,0,587,19,245,10,366,0.0110,5.3810,5.3630,4.2900,-0.0500,-0.0250,-0.0400,-0.0100,0.0720,0.6540,,,7176,197,225,1
2020-07-16,BIH,"bs,hr,sr",509,152,24,333,3,11,9,58,7,51,0,11,0,3,2,3,1,0,0,0,9200,10692,1075153,0,0,0,4,230,20,255,0.0620,5.4220,5.4050,4.2920,-0.0450,-0.0240,-0.0370,0.0040,0.0690,0.5380,,,7407,231,233,8
2020-07-17,BIH,"bs,hr,sr",560,143,44,373,1,25,12,49,7,41,3,22,0,2,5,5,0,0,0,0,117281,17600,699276,0,0,0,16,222,15,307,-0.1070,5.4320,5.4130,4.2320,-0.0560,-0.0340,-0.0340,0.0050,0.0620,0.1300,,,7681,274,239,6
2020-07-18,BIH,"bs,hr,sr",511,121,19,371,3,13,10,64,25,37,0,13,0,0,7,2,1,0,0,0,143373,9949,713838,0,0,0,12,199,17,283,-0.0610,5.3660,5.3480,4.2950,-0.0470,0.0040,-0.0420,0.0130,0.0670,0.0650,,,7908,227,243,4
2020-07-19,BIH,"bs,hr,sr",580,157,37,386,1,17,6,66,22,40,0,17,0,0,1,3,2,0,0,0,26339,2903,875925,0,0,0,18,215,3,344,-0.0610,5.4610,5.3970,4.3060,-0.0610,-0.0070,-0.0500,-0.0040,0.0710,0.0990,,,8164,256,245,2
2020-07-20,BIH,"bs,hr,sr",660,191,31,438,3,20,9,89,13,75,0,20,0,0,4,3,2,0,0,0,88569,70430,1307591,0,0,0,19,264,23,354,0.0210,5.4920,5.4220,4.3160,-0.0110,-0.0150,-0.0460,-0.0120,0.0760,0.4430,,,8452,288,250,5
2020-07-21,BIH,"bs,hr,sr",656,184,28,444,2,20,9,86,35,49,2,18,3,0,4,1,1,0,0,0,20240,77429,1840342,0,0,0,24,279,12,341,-0.0160,5.4560,5.3740,4.3290,-0.0250,-0.0240,-0.0410,-0.0100,0.0700,0.7930,,,8591,139,256,6
2020-07-22,BIH,"bs,hr,sr",630,202,28,400,1,20,7,100,23,71,2,18,0,0,5,2,0,0,0,0,40860,6858,1156164,0,0,0,18,239,23,350,-0.0590,5.4760,5.3920,4.2810,-0.0640,-0.0740,-0.0420,0.0130,0.0710,0.1440,,,8786,195,261,5
2020-07-23,BIH,"bs,hr,sr",576,192,41,343,1,29,11,83,9,72,1,28,0,0,5,5,1,0,0,0,32906,12237,702412,0,0,0,23,218,8,327,0.0290,5.4750,5.3750,4.2580,-0.0200,-0.0250,-0.0420,-0.0020,0.0740,0.2710,,,9116,330,267,6
2020-07-24,BIH,"bs,hr,sr",539,158,36,345,0,15,11,64,8,52,1,14,0,2,7,1,1,0,0,0,13576,28859,611997,0,0,0,14,209,24,292,0.0510,5.5480,5.4360,4.3360,-0.0430,-0.0210,-0.0390,0.0110,0.0710,0.6800,,,9460,344,272,5
2020-07-25,BIH,"bs,hr,sr",526,112,41,373,1,28,8,58,12,46,0,28,0,0,6,2,0,0,0,0,171175,200051,996272,0,0,0,11,207,1,307,-0.0980,5.3710,5.3590,4.3540,-0.0340,-0.0370,-0.0390,-0.0020,0.0720,0.5390,,,9462,2,274,2
2020-07-26,BIH,"bs,hr,sr",529,137,39,353,0,16,10,35,3,29,1,15,0,0,8,2,0,0,0,0,179810,280439,765641,0,0,0,13,217,11,288,0.0000,5.4800,5.3930,4.2650,-0.0180,-0.0150,-0.0510,0.0050,0.0760,0.6090,,,9764,302,278,4
2020-07-27,BIH,"bs,hr,sr",687,200,41,446,0,30,11,80,11,60,6,24,0,0,3,7,1,0,0,0,210975,62864,1245038,0,0,0,38,266,18,365,0.0190,5.5180,5.4340,4.2610,-0.0340,-0.0320,-0.0440,-0.0020,0.0720,0.2300,,,10069,305,283,5
2020-07-28,BIH,"bs,hr,sr",567,136,25,406,0,28,18,41,9,30,3,25,1,0,10,7,0,0,0,0,87964,136517,696264,0,0,0,19,201,11,336,-0.0260,5.4980,5.4040,4.2940,-0.0380,-0.0500,-0.0420,0.0020,0.0720,0.6080,,,10498,429,294,11
2020-07-29,BIH,"bs,hr,sr",578,191,47,340,1,20,16,60,12,43,1,19,0,0,10,5,1,0,0,0,79488,20183,1223390,0,0,0,25,262,17,274,0.0730,5.5570,5.4410,4.2350,-0.0270,-0.0160,-0.0340,0.0200,0.0680,0.2020,,,10766,268,297,3
2020-07-30,BIH,"bs,hr,sr",532,135,26,371,0,26,11,54,9,45,0,26,0,0,6,3,2,0,0,0,44486,81003,854516,0,0,0,19,184,14,315,0.0210,5.4570,5.4210,4.3200,-0.0480,-0.0310,-0.0430,0.0110,0.0720,0.6450,,,10766,0,297,0
2020-07-31,BIH,"bs,hr,sr",597,163,40,394,0,24,12,50,15,33,2,22,1,0,8,3,0,0,0,0,52960,12522,833128,0,0,0,17,207,4,369,-0.0640,5.4390,5.4180,4.2650,-0.0460,-0.0200,-0.0390,0.0140,0.0740,0.1910,,,11444,678,328,31
2020-08-01,BIH,"bs,hr,sr",609,178,35,396,1,28,14,61,12,46,1,27,0,0,8,6,0,0,0,0,47643,9591,816831,0,0,0,20,285,2,302,0.0590,5.5200,5.4170,4.2440,-0.0490,-0.0380,-0.0350,0.0210,0.0680,0.1680,,,11444,0,328,0
2020-08-02,BIH,"bs,hr,sr",542,169,44,329,0,23,10,64,13,49,0,23,0,0,6,3,1,0,0,0,28990,11155,995246,0,0,0,10,259,2,271,0.0460,5.5660,5.4110,4.3310,-0.0230,-0.0200,-0.0400,-0.0040,0.0690,0.2780,,,11875,431,335,7
2020-08-03,BIH,"bs,hr,sr",528,149,55,324,1,25,12,72,21,51,0,25,0,0,12,0,0,0,0,0,20282,6325,790114,0,0,0,8,214,10,296,0.0130,5.4560,5.3850,4.2510,-0.0400,-0.0130,-0.0390,0.0020,0.0730,0.2380,,,12108,233,343,8
2020-08-04,BIH,"bs,hr,sr",573,169,30,374,0,27,10,70,15,53,2,25,0,0,8,2,0,0,0,0,117446,69485,821506,0,0,0,20,232,1,320,-0.1520,5.3910,5.3350,4.2500,-0.0330,-0.0280,-0.0430,-0.0090,0.0740,0.3720,,,12296,188,347,4
2020-08-05,BIH,"bs,hr,sr",587,146,45,396,2,21,8,49,11,36,1,20,0,0,4,4,0,0,0,0,55196,7319,586829,0,0,0,22,268,4,293,-0.0380,5.3820,5.3550,4.3100,-0.0330,-0.0410,-0.0380,-0.0050,0.0700,0.1170,,,12858,562,368,21
2020-08-06,BIH,"bs,hr,sr",659,173,51,435,1,19,14,89,16,71,1,18,1,0,7,5,1,0,0,0,159688,12922,1586508,0,0,0,14,246,18,381,0.0230,5.4410,5.3910,4.2470,-0.0470,0.0010,-0.0320,0.0080,0.0660,0.0750,,,13146,288,374,6
2020-08-07,BIH,"bs,hr,sr",620,183,46,391,0,27,13,68,11,55,6,21,0,0,8,4,1,0,0,0,131561,66859,997662,0,0,0,23,246,21,330,0.0240,5.5030,5.4200,4.3130,-0.0220,-0.0110,-0.0310,0.0030,0.0700,0.3370,,,13397,251,379,5
2020-08-08,BIH,"bs,hr,sr",450,118,24,308,1,21,12,46,17,29,1,20,0,0,8,4,0,0,0,0,115948,73567,454249,0,0,0,8,184,2,256,-0.0340,5.2370,5.2660,4.3300,-0.0120,0.0240,-0.0480,0.0150,0.0680,0.3880,,,13687,290,394,15
2020-08-09,BIH,"bs,hr,sr",612,146,28,438,0,26,13,50,17,33,1,25,0,0,8,5,0,0,0,0,92482,14133,487465,0,0,0,11,238,6,357,0.0030,5.4540,5.3800,4.3010,-0.0260,-0.0220,-0.0480,-0.0050,0.0740,0.1330,,,14089,402,396,2
2020-08-10,BIH,"bs,hr,sr",617,192,43,382,0,25,11,79,14,61,0,25,0,0,9,1,1,0,0,0,93913,36000,1979677,0,0,0,21,253,29,314,0.0420,5.5410,5.4480,4.3020,0.0100,-0.0010,-0.0370,0.0080,0.0660,0.2770,,,14325,236,402,6
2020-08-11,BIH,"bs,hr,sr",582,223,20,339,4,26,12,99,21,75,2,24,0,0,2,10,0,0,0,0,92192,7871,1669225,0,0,0,25,203,10,344,0.0610,5.6450,5.4750,4.3810,-0.0150,-0.0350,-0.0250,0.0050,0.0690,0.0790,,,14498,173,425,23
2020-08-12,BIH,"bs,hr,sr",596,217,46,333,0,31,12,99,40,57,2,29,0,0,8,4,0,0,0,0,54664,17294,1404295,0,0,0,31,235,15,315,-0.0580,5.3810,5.3110,4.3200,-0.0240,-0.0150,-0.0380,-0.0080,0.0730,0.2400,,,14708,210,447,22
2020-08-13,BIH,"bs,hr,sr",647,197,51,399,0,26,7,101,27,74,1,25,0,0,4,3,0,0,0,0,38189,72030,2459627,0,0,0,43,247,4,353,0.0960,5.4680,5.4380,4.3280,-0.0160,-0.0310,-0.0350,0.0100,0.0690,0.6540,,,14961,253,453,6
2020-08-14,BIH,"bs,hr,sr",587,186,44,357,3,20,18,106,35,68,1,19,0,1,6,10,1,0,0,0,92725,17633,966164,0,0,0,20,262,3,302,0.0630,5.4690,5.3910,4.3760,-0.0430,-0.0310,-0.0440,-0.0030,0.0730,0.1600,,,15184,223,458,5
2020-08-15,BIH,"bs,hr,sr",490,155,24,311,0,10,6,68,14,54,1,9,0,0,3,3,0,0,0,0,79893,70880,1077331,0,0,0,12,214,13,251,0.0160,5.5190,5.4340,4.2610,-0.0420,-0.0020,-0.0420,-0.0150,0.0730,0.4700,,,15534,350,464,6
2020-08-16,BIH,"bs,hr,sr",486,146,40,300,0,9,13,50,7,39,1,8,0,0,9,3,1,0,0,0,12125,14390,1084108,0,0,0,12,184,5,285,0.0450,5.5620,5.4310,4.2850,-0.0270,0.0140,-0.0350,0.0080,0.0690,0.5430,,,15535,1,469,5
2020-08-17,BIH,"bs,hr,sr",570,177,38,355,0,21,14,69,24,44,2,19,0,2,7,5,0,0,0,0,45346,10133,1149783,0,0,0,23,211,17,319,0.0220,5.4830,5.4110,4.2510,0.0290,-0.0070,-0.0390,0.0110,0.0740,0.1830,,,15535,0,469,0
2020-08-18,BIH,"bs,hr,sr",538,173,35,330,1,6,5,49,12,36,0,6,0,1,2,2,0,0,0,0,2852,125618,628380,0,0,0,19,233,9,277,0.0040,5.5420,5.4740,4.2390,-0.0010,-0.0220,-0.0370,0.0150,0.0700,0.9780,,,16035,500,475,6
2020-08-19,BIH,"bs,hr,sr",501,151,39,311,2,22,4,50,9,37,2,20,0,0,2,2,0,0,0,0,81050,8627,918370,0,0,0,23,200,19,259,0.1380,5.6320,5.4970,4.3260,-0.0400,-0.0100,-0.0320,0.0090,0.0660,0.0960,,,16351,316,495,20
2020-08-20,BIH,"bs,hr,sr",520,144,45,331,0,16,12,68,21,45,2,14,0,3,2,7,0,0,0,0,19202,9729,760003,0,0,0,22,204,7,287,0.0513,5.5117,5.4566,4.2647,-0.0326,-0.0254,-0.0470,-0.0082,0.0763,0.3363,,,16691,340,507,12
2020-08-21,BIH,"bs,hr,sr",490,164,34,292,1,12,5,78,19,56,2,10,0,0,2,0,3,0,0,0,27643,1073,1006315,0,0,0,30,198,6,256,0.0478,5.5815,5.4801,4.2978,-0.0251,-0.0222,-0.0377,0.0035,0.0712,0.0374,,,17029,338,515,8
2020-08-22,BIH,"bs,hr,sr",442,123,34,285,1,13,7,29,2,23,0,13,0,2,3,1,1,0,0,1,12631,12198,310660,0,0,483,6,185,8,243,0.0498,5.6387,5.4549,4.2944,-0.0537,-0.0526,-0.0372,0.0107,0.0681,0.4913,,,17392,363,520,5
