datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-16,LTU,lt,598,76,20,502,0,18,10,27,12,15,1,17,0,4,6,0,0,0,0,0,31345,5442,118085,0,0,0,7,256,0,335,0.0490,5.4030,5.3790,4.3010,-0.0550,-0.0250,-0.0190,0.0080,0.0540,0.1480,,,1882,7,79,0
2020-07-17,LTU,lt,493,68,30,395,2,21,2,25,6,17,1,20,0,1,1,0,0,0,0,0,15348,3865,313234,0,0,0,3,215,2,273,0.0190,5.4140,5.3750,4.2930,-0.0610,-0.0070,-0.0250,0.0220,0.0530,0.2010,,,1902,20,79,0
2020-07-18,LTU,lt,565,68,23,474,2,8,8,91,77,14,2,6,0,1,6,0,1,0,0,0,9134,11259,169668,0,0,0,2,262,4,297,-0.1630,5.5050,5.4100,4.2550,-0.0340,-0.0310,-0.0460,0.0130,0.0710,0.5520,,,1908,6,79,0
2020-07-19,LTU,lt,482,63,32,387,4,16,5,77,63,13,5,11,0,0,3,1,1,1,0,0,19663,6951,76002,164,0,0,3,200,5,274,-0.0110,5.3860,5.3780,4.3720,-0.0360,-0.0240,-0.0390,0.0170,0.0590,0.2610,0.0000,,1915,7,80,1
2020-07-20,LTU,lt,595,115,25,455,3,12,3,40,25,13,1,11,0,0,2,1,0,0,0,1,11351,2126,51207,0,0,57,2,262,2,329,-0.0080,5.4910,5.4240,4.4370,-0.0330,-0.0300,-0.0430,-0.0130,0.0740,0.1580,,,1932,17,80,0
2020-07-21,LTU,lt,514,91,23,400,4,21,6,48,26,20,1,20,0,0,4,0,2,0,0,1,19564,11220,360042,0,0,57,10,220,5,279,-0.0160,5.5000,5.3990,4.3690,-0.0400,-0.0220,-0.0310,-0.0040,0.0690,0.3640,,,1947,15,80,0
2020-07-22,LTU,lt,431,82,22,327,2,13,5,45,23,22,0,13,0,0,3,1,1,0,0,1,19981,5987,62197,0,0,106,6,185,5,235,-0.1090,5.4680,5.3730,4.3370,-0.0470,-0.0280,-0.0460,0.0050,0.0730,0.2310,,,1949,2,80,0
2020-07-23,LTU,lt,426,66,21,339,2,22,7,30,8,22,1,21,0,0,3,3,1,0,0,1,28871,9071,23377,0,0,20,3,172,1,250,0.0800,5.5080,5.3850,4.3140,-0.0210,0.0140,-0.0220,0.0220,0.0700,0.2390,,,1960,11,80,0
2020-07-24,LTU,lt,470,97,16,357,4,26,7,20,3,17,1,25,0,0,3,4,0,0,0,1,39871,10098,22697,0,0,19,6,214,0,250,-0.0770,5.5080,5.4550,4.3070,-0.0410,-0.0250,-0.0420,-0.0010,0.0700,0.2020,,,1960,0,80,0
2020-07-25,LTU,lt,499,72,21,406,1,27,8,40,8,30,0,27,0,1,6,1,0,0,0,1,31366,10078,34810,0,0,46,0,202,1,296,-0.1280,5.3310,5.3360,4.5530,-0.0390,-0.0470,-0.0360,0.0100,0.0690,0.2430,,,1986,26,80,0
2020-07-26,LTU,lt,549,68,24,457,2,10,11,31,8,22,1,9,0,2,7,2,0,0,0,1,7138,14333,26166,0,0,46,3,231,3,312,-0.0200,5.5990,5.4530,4.3730,-0.0150,-0.0490,-0.0500,0.0010,0.0740,0.6680,,,2001,15,80,0
2020-07-27,LTU,lt,590,123,16,451,3,20,9,39,6,22,0,20,0,0,7,2,0,0,0,2,17176,5009,47180,0,0,74,4,249,4,333,0.1280,5.6130,5.5180,4.2300,-0.0470,-0.0460,-0.0490,0.0070,0.0720,0.2260,,,2008,7,80,0
2020-07-28,LTU,lt,489,90,20,379,1,17,14,34,10,18,0,17,0,0,5,7,2,0,0,0,23119,16499,24943,0,0,0,2,206,0,281,0.0350,5.5850,5.4600,4.2480,-0.0430,-0.0460,-0.0360,0.0080,0.0700,0.4160,,,2019,11,80,0
2020-07-29,LTU,lt,449,88,21,340,2,15,11,42,14,24,0,15,0,0,8,2,1,0,0,2,17150,4032,94585,0,0,63,2,175,1,271,0.0010,5.4980,5.3660,4.2840,-0.0400,-0.0150,-0.0380,0.0080,0.0700,0.1900,,,2027,8,80,0
2020-07-30,LTU,lt,571,85,23,463,3,11,13,38,8,30,0,11,0,0,9,4,0,0,0,2,9123,32874,215542,0,0,2078,5,252,0,314,-0.0550,5.5010,5.4130,4.3290,-0.0490,-0.0080,-0.0420,0.0080,0.0680,0.7830,,,2043,16,80,0
2020-07-31,LTU,lt,454,84,18,352,2,12,3,21,4,17,0,12,0,0,2,1,0,0,0,0,8645,28771,24597,0,0,0,3,183,5,263,0.0330,5.6240,5.4780,4.3040,-0.0360,0.0010,-0.0340,0.0180,0.0690,0.7690,,,2062,19,80,0
2020-08-01,LTU,lt,486,71,20,395,0,14,4,24,4,18,0,14,0,0,3,1,0,0,0,0,15135,2904,34439,0,0,0,3,184,1,298,0.1350,5.6980,5.5370,4.3020,-0.0250,-0.0300,-0.0300,0.0130,0.0590,0.1610,,,2075,13,80,0
2020-08-02,LTU,lt,474,70,21,383,4,17,2,22,7,14,0,17,0,0,1,1,0,0,0,3,8383,1466,24519,0,0,111,0,205,0,269,0.1690,5.7530,5.5110,4.3510,-0.0070,-0.0100,-0.0420,0.0010,0.0630,0.1490,,,2093,18,80,0
2020-08-03,LTU,lt,443,108,25,310,6,13,7,39,9,30,1,12,0,0,2,3,2,0,0,1,14532,12033,127773,0,0,46,2,180,1,260,0.0420,5.5180,5.4470,4.3050,-0.0530,-0.0250,-0.0310,0.0010,0.0620,0.4530,,,2110,17,80,0
2020-08-04,LTU,lt,439,101,19,319,7,6,3,42,7,34,0,6,0,0,1,0,2,0,0,4,9920,137,147766,0,0,248,13,180,5,241,-0.0090,5.6620,5.4390,4.2330,-0.0500,-0.0120,-0.0390,0.0000,0.0680,0.0140,,,2120,10,80,0
2020-08-05,LTU,lt,429,88,17,324,3,20,8,15,7,7,0,20,0,0,6,2,0,0,0,1,18443,13228,33134,0,0,47,3,178,1,247,-0.0870,5.4400,5.3920,4.2600,-0.0300,-0.0170,-0.0410,-0.0090,0.0740,0.4180,,,2137,17,80,0
2020-08-06,LTU,lt,475,81,23,371,4,16,5,27,9,18,0,16,0,0,4,0,1,0,0,0,17544,5664,44954,0,0,0,2,230,2,241,0.0200,5.4560,5.4830,4.1280,-0.0380,-0.0060,-0.0410,-0.0100,0.0710,0.2440,,,2147,10,81,1
2020-08-07,LTU,lt,444,79,21,344,3,10,5,18,5,13,0,10,0,0,0,5,0,0,0,1,12284,3299,23716,0,0,443,0,197,0,247,0.0710,5.5620,5.4900,4.3030,-0.0220,-0.0220,-0.0410,0.0090,0.0660,0.2120,,,2171,24,81,0
2020-08-08,LTU,lt,380,65,22,293,3,11,0,56,44,12,1,10,0,0,0,0,0,0,0,1,9391,0,64636,0,0,2630,0,151,0,229,-0.0860,5.2420,5.2670,4.4090,-0.0380,-0.0250,-0.0480,-0.0010,0.0650,0.0000,,,2194,23,81,0
2020-08-09,LTU,lt,466,63,22,381,4,30,12,52,32,20,0,30,0,0,11,1,0,0,0,2,24048,17158,65433,0,0,5111,3,204,0,259,-0.0250,5.4660,5.4380,4.2930,-0.0400,-0.0380,-0.0390,0.0070,0.0640,0.4160,,,2231,37,81,0
2020-08-10,LTU,lt,521,85,22,414,4,23,23,38,14,22,0,23,0,1,21,0,1,0,0,3,19977,20100,49222,0,0,3873,6,229,0,286,0.1510,5.5750,5.4440,4.3690,0.0080,-0.0350,-0.0410,0.0220,0.0680,0.5020,,,2252,21,81,0
2020-08-11,LTU,lt,612,89,34,489,2,15,8,68,54,13,0,15,0,0,5,1,2,0,0,0,14832,13768,267829,0,0,0,5,227,3,377,0.0930,5.6550,5.4630,4.3280,-0.0060,0.0040,-0.0280,0.0160,0.0710,0.4810,,,2265,13,81,0
2020-08-12,LTU,lt,602,77,20,505,2,19,6,102,90,11,0,19,0,1,4,1,0,0,0,2,23980,6287,93398,0,0,1345,4,242,1,355,0.1180,5.3380,5.2290,4.4070,-0.0550,-0.0230,-0.0350,-0.0010,0.0660,0.2080,,,2283,18,81,0
2020-08-13,LTU,lt,414,87,29,298,4,9,3,92,45,47,0,9,0,0,3,0,0,0,0,3,7475,2910,302530,0,0,2100,1,150,0,263,0.0190,5.5320,5.3550,4.3240,-0.0660,-0.0400,-0.0430,-0.0090,0.0730,0.2800,,,2309,26,81,0
2020-08-14,LTU,lt,496,71,56,369,0,3,13,150,63,87,0,3,0,3,3,3,4,0,0,0,1811,17891,136303,0,0,0,3,207,0,286,0.2510,5.8220,5.5610,4.4570,-0.0390,0.0120,-0.0260,0.0150,0.0560,0.9080,,,2330,21,81,0
2020-08-15,LTU,lt,323,60,14,249,0,9,3,34,22,11,0,9,0,3,0,0,0,0,0,0,16070,4216,31532,0,0,0,1,132,0,190,0.0210,5.5450,5.3980,4.2620,-0.0640,-0.0190,-0.0330,0.0020,0.0640,0.2080,,,2352,22,81,0
2020-08-16,LTU,lt,320,62,25,233,4,7,9,21,6,15,0,7,0,0,9,0,0,0,0,1,4362,8119,22695,0,0,47,0,144,0,176,0.0140,5.5570,5.3370,4.3860,-0.0180,-0.0180,-0.0330,-0.0180,0.0420,0.6510,,,2386,34,81,0
2020-08-17,LTU,lt,563,114,16,433,5,23,4,79,60,18,1,22,0,1,1,2,0,1,0,3,20128,2556,299274,169,0,135,5,218,2,338,0.0570,5.5430,5.4920,4.2930,-0.0200,0.0190,-0.0320,0.0040,0.0630,0.1130,0.0000,,2416,30,81,0
2020-08-18,LTU,lt,484,106,19,359,2,10,5,38,25,12,1,9,0,2,0,2,1,0,0,0,15208,3024,195322,0,0,0,6,189,3,286,-0.0250,5.6640,5.5480,4.3410,-0.0260,-0.0070,-0.0360,0.0130,0.0740,0.1660,,,2436,20,81,0
2020-08-19,LTU,lt,364,75,32,257,5,5,3,21,11,10,0,5,0,0,3,0,0,0,0,1,8706,11395,31248,0,0,47,8,140,4,212,0.0110,5.6320,5.4950,4.3680,-0.0300,-0.0240,-0.0340,-0.0010,0.0500,0.5670,,,2474,38,81,0
2020-08-20,LTU,lt,460,92,11,357,5,10,22,22,6,15,0,10,0,5,4,13,0,0,0,1,52879,36795,23850,0,0,19,3,218,2,237,0.1294,5.6124,5.5439,4.2223,-0.0545,-0.0477,-0.0505,-0.0133,0.0731,0.4103,,,2496,22,81,0
2020-08-21,LTU,lt,417,80,21,316,4,10,3,22,3,18,0,10,0,0,1,2,0,0,0,1,6377,3426,23236,0,0,2034,0,191,2,224,-0.0503,5.5704,5.4579,4.3614,-0.0298,-0.0208,-0.0313,0.0031,0.0677,0.3495,,,2528,32,82,1
2020-08-22,LTU,lt,405,59,15,331,4,9,9,21,9,6,2,7,0,0,3,2,4,2,0,0,6614,4565,23126,601,0,0,0,192,1,212,-0.0435,5.6345,5.4843,4.3785,-0.0238,-0.0035,-0.0320,0.0095,0.0629,0.4084,0.0000,,2564,36,83,1
